TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7826000000.0	47462041.8	44062220.2	50806408.3
7827000000.0	47462078.3	44062244.1	50806449.8
7828000000.0	47462114.8	44062268.0	50806491.2
7829000000.0	47462151.3	44062291.9	50806532.6
7830000000.0	47462187.8	44062315.8	50806574.0
7831000000.0	47462224.3	44062339.7	50806615.4
7832000000.0	47462260.8	44062363.6	50806656.8
7833000000.0	47462297.2	44062387.4	50806698.2
7834000000.0	47462333.7	44062411.3	50806739.6
7835000000.0	47462370.1	44062435.2	50806780.9
7836000000.0	47462406.5	44062459.0	50806822.3
7837000000.0	47462443.0	44062482.9	50806863.6
7838000000.0	47462479.4	44062506.7	50806904.9
7839000000.0	47462515.8	44062530.6	50806946.3
7840000000.0	47462552.2	44062554.4	50806987.6
7841000000.0	47462588.6	44062578.2	50807028.9
7842000000.0	47462624.9	44062602.0	50807070.2
7843000000.0	47462661.3	44062625.9	50807111.4
7844000000.0	47462697.7	44062649.7	50807152.7
7845000000.0	47462734.0	44062673.5	50807193.9
7846000000.0	47462770.3	44062697.3	50807235.2
7847000000.0	47462806.7	44062721.0	50807276.4
7848000000.0	47462843.0	44062744.8	50807317.7
7849000000.0	47462879.3	44062768.6	50807358.9
7850000000.0	47462915.6	44062792.4	50807400.1
7851000000.0	47462951.9	44062816.1	50807441.3
7852000000.0	47462988.2	44062839.9	50807482.4
7853000000.0	47463024.5	44062863.7	50807523.6
7854000000.0	47463060.7	44062887.4	50807564.8
7855000000.0	47463097.0	44062911.1	50807605.9
7856000000.0	47463133.2	44062934.9	50807647.1
7857000000.0	47463169.5	44062958.6	50807688.2
7858000000.0	47463205.7	44062982.3	50807729.3
7859000000.0	47463241.9	44063006.0	50807770.4
7860000000.0	47463278.1	44063029.8	50807811.5
7861000000.0	47463314.3	44063053.5	50807852.6
7862000000.0	47463350.5	44063077.2	50807893.7
7863000000.0	47463386.7	44063100.9	50807934.8
7864000000.0	47463422.9	44063124.5	50807975.8
7865000000.0	47463459.0	44063148.2	50808016.9
7866000000.0	47463495.2	44063171.9	50808057.9
7867000000.0	47463531.3	44063195.6	50808098.9
7868000000.0	47463567.5	44063219.2	50808139.9
7869000000.0	47463603.6	44063242.9	50808180.9
7870000000.0	47463639.7	44063266.5	50808221.9
7871000000.0	47463675.8	44063290.2	50808262.9
7872000000.0	47463711.9	44063313.8	50808303.9
7873000000.0	47463748.0	44063337.4	50808344.9
7874000000.0	47463784.1	44063361.1	50808385.8
7875000000.0	47463820.2	44063384.7	50808426.8
7876000000.0	47463856.2	44063408.3	50808467.7
7877000000.0	47463892.3	44063431.9	50808508.6
7878000000.0	47463928.3	44063455.5	50808549.5
7879000000.0	47463964.4	44063479.1	50808590.4
7880000000.0	47464000.4	44063502.7	50808631.3
7881000000.0	47464036.4	44063526.3	50808672.2
7882000000.0	47464072.4	44063549.9	50808713.1
7883000000.0	47464108.4	44063573.4	50808753.9
7884000000.0	47464144.4	44063597.0	50808794.8
7885000000.0	47464180.4	44063620.6	50808835.6
7886000000.0	47464216.4	44063644.1	50808876.4
7887000000.0	47464252.3	44063667.7	50808917.3
7888000000.0	47464288.3	44063691.2	50808958.1
7889000000.0	47464324.3	44063714.8	50808998.9
7890000000.0	47464360.2	44063738.3	50809039.7
7891000000.0	47464396.1	44063761.8	50809080.4
7892000000.0	47464432.0	44063785.3	50809121.2
7893000000.0	47464467.9	44063808.8	50809162.0
7894000000.0	47464503.8	44063832.3	50809202.7
7895000000.0	47464539.7	44063855.8	50809243.5
7896000000.0	47464575.6	44063879.3	50809284.2
7897000000.0	47464611.5	44063902.8	50809324.9
7898000000.0	47464647.4	44063926.3	50809365.6
7899000000.0	47464683.2	44063949.8	50809406.3
7900000000.0	47464719.1	44063973.3	50809447.0
7901000000.0	47464754.9	44063996.7	50809487.7
7902000000.0	47464790.7	44064020.2	50809528.3
7903000000.0	47464826.5	44064043.6	50809569.0
7904000000.0	47464862.4	44064067.1	50809609.6
7905000000.0	47464898.2	44064090.5	50809650.3
7906000000.0	47464934.0	44064114.0	50809690.9
7907000000.0	47464969.7	44064137.4	50809731.5
7908000000.0	47465005.5	44064160.8	50809772.1
7909000000.0	47465041.3	44064184.2	50809812.7
7910000000.0	47465077.0	44064207.6	50809853.3
7911000000.0	47465112.8	44064231.0	50809893.9
7912000000.0	47465148.5	44064254.4	50809934.4
7913000000.0	47465184.3	44064277.8	50809975.0
7914000000.0	47465220.0	44064301.2	50810015.5
7915000000.0	47465255.7	44064324.6	50810056.1
7916000000.0	47465291.4	44064348.0	50810096.6
7917000000.0	47465327.1	44064371.4	50810137.1
7918000000.0	47465362.8	44064394.7	50810177.6
7919000000.0	47465398.4	44064418.1	50810218.1
7920000000.0	47465434.1	44064441.4	50810258.6
7921000000.0	47465469.8	44064464.8	50810299.0
7922000000.0	47465505.4	44064488.1	50810339.5
7923000000.0	47465541.1	44064511.5	50810379.9
7924000000.0	47465576.7	44064534.8	50810420.4
7925000000.0	47465612.3	44064558.1	50810460.8
7926000000.0	47465647.9	44064581.4	50810501.2
7927000000.0	47465683.5	44064604.7	50810541.7
7928000000.0	47465719.1	44064628.0	50810582.1
7929000000.0	47465754.7	44064651.3	50810622.4
7930000000.0	47465790.3	44064674.6	50810662.8
7931000000.0	47465825.9	44064697.9	50810703.2
7932000000.0	47465861.4	44064721.2	50810743.6
7933000000.0	47465897.0	44064744.5	50810783.9
7934000000.0	47465932.5	44064767.8	50810824.2
7935000000.0	47465968.0	44064791.0	50810864.6
7936000000.0	47466003.6	44064814.3	50810904.9
7937000000.0	47466039.1	44064837.5	50810945.2
7938000000.0	47466074.6	44064860.8	50810985.5
7939000000.0	47466110.1	44064884.0	50811025.8
7940000000.0	47466145.6	44064907.2	50811066.1
7941000000.0	47466181.1	44064930.5	50811106.3
7942000000.0	47466216.5	44064953.7	50811146.6
7943000000.0	47466252.0	44064976.9	50811186.9
7944000000.0	47466287.4	44065000.1	50811227.1
7945000000.0	47466322.9	44065023.3	50811267.3
7946000000.0	47466358.3	44065046.5	50811307.5
7947000000.0	47466393.7	44065069.7	50811347.8
7948000000.0	47466429.2	44065092.9	50811388.0
7949000000.0	47466464.6	44065116.1	50811428.1
7950000000.0	47466500.0	44065139.3	50811468.3
7951000000.0	47466535.4	44065162.4	50811508.5
7952000000.0	47466570.7	44065185.6	50811548.6
7953000000.0	47466606.1	44065208.8	50811588.8
7954000000.0	47466641.5	44065231.9	50811628.9
7955000000.0	47466676.8	44065255.1	50811669.1
7956000000.0	47466712.2	44065278.2	50811709.2
7957000000.0	47466747.5	44065301.3	50811749.3
7958000000.0	47466782.9	44065324.5	50811789.4
7959000000.0	47466818.2	44065347.6	50811829.5
7960000000.0	47466853.5	44065370.7	50811869.6
7961000000.0	47466888.8	44065393.8	50811909.6
7962000000.0	47466924.1	44065416.9	50811949.7
7963000000.0	47466959.4	44065440.0	50811989.7
7964000000.0	47466994.6	44065463.1	50812029.8
7965000000.0	47467029.9	44065486.2	50812069.8
7966000000.0	47467065.2	44065509.3	50812109.8
7967000000.0	47467100.4	44065532.4	50812149.8
7968000000.0	47467135.7	44065555.5	50812189.8
7969000000.0	47467170.9	44065578.5	50812229.8
7970000000.0	47467206.1	44065601.6	50812269.8
7971000000.0	47467241.3	44065624.6	50812309.8
7972000000.0	47467276.5	44065647.7	50812349.7
7973000000.0	47467311.7	44065670.7	50812389.7
7974000000.0	47467346.9	44065693.8	50812429.6
7975000000.0	47467382.1	44065716.8	50812469.5
7976000000.0	47467417.3	44065739.8	50812509.5
7977000000.0	47467452.4	44065762.8	50812549.4
7978000000.0	47467487.6	44065785.9	50812589.3
7979000000.0	47467522.7	44065808.9	50812629.2
7980000000.0	47467557.9	44065831.9	50812669.0
7981000000.0	47467593.0	44065854.9	50812708.9
7982000000.0	47467628.1	44065877.9	50812748.8
7983000000.0	47467663.2	44065900.8	50812788.6
7984000000.0	47467698.3	44065923.8	50812828.5
7985000000.0	47467733.4	44065946.8	50812868.3
7986000000.0	47467768.5	44065969.8	50812908.1
7987000000.0	47467803.6	44065992.7	50812947.9
7988000000.0	47467838.6	44066015.7	50812987.7
7989000000.0	47467873.7	44066038.6	50813027.5
7990000000.0	47467908.7	44066061.6	50813067.3
7991000000.0	47467943.8	44066084.5	50813107.1
7992000000.0	47467978.8	44066107.4	50813146.8
7993000000.0	47468013.8	44066130.4	50813186.6
7994000000.0	47468048.8	44066153.3	50813226.3
7995000000.0	47468083.9	44066176.2	50813266.0
7996000000.0	47468118.8	44066199.1	50813305.8
7997000000.0	47468153.8	44066222.0	50813345.5
7998000000.0	47468188.8	44066244.9	50813385.2
7999000000.0	47468223.8	44066267.8	50813424.9
8000000000.0	47468258.7	44066290.7	50813464.5
8001000000.0	47468293.7	44066313.6	50813504.2
8002000000.0	47468328.6	44066336.5	50813543.9
8003000000.0	47468363.6	44066359.3	50813583.5
8004000000.0	47468398.5	44066382.2	50813623.2
8005000000.0	47468433.4	44066405.1	50813662.8
8006000000.0	47468468.3	44066427.9	50813702.4
8007000000.0	47468503.2	44066450.8	50813742.0
8008000000.0	47468538.1	44066473.6	50813781.6
8009000000.0	47468573.0	44066496.4	50813821.2
8010000000.0	47468607.9	44066519.3	50813860.8
8011000000.0	47468642.7	44066542.1	50813900.4
8012000000.0	47468677.6	44066564.9	50813940.0
8013000000.0	47468712.5	44066587.7	50813979.5
8014000000.0	47468747.3	44066610.5	50814019.1
8015000000.0	47468782.1	44066633.3	50814058.6
8016000000.0	47468816.9	44066656.1	50814098.1
8017000000.0	47468851.8	44066678.9	50814137.6
8018000000.0	47468886.6	44066701.7	50814177.1
8019000000.0	47468921.4	44066724.5	50814216.6
8020000000.0	47468956.2	44066747.3	50814256.1
8021000000.0	47468990.9	44066770.0	50814295.6
8022000000.0	47469025.7	44066792.8	50814335.1
8023000000.0	47469060.5	44066815.5	50814374.5
8024000000.0	47469095.2	44066838.3	50814414.0
8025000000.0	47469130.0	44066861.0	50814453.4
8026000000.0	47469164.7	44066883.8	50814492.8
8027000000.0	47469199.4	44066906.5	50814532.2
8028000000.0	47469234.1	44066929.2	50814571.6
8029000000.0	47469268.9	44066952.0	50814611.0
8030000000.0	47469303.6	44066974.7	50814650.4
8031000000.0	47469338.3	44066997.4	50814689.8
8032000000.0	47469372.9	44067020.1	50814729.2
8033000000.0	47469407.6	44067042.8	50814768.5
8034000000.0	47469442.3	44067065.5	50814807.9
8035000000.0	47469476.9	44067088.2	50814847.2
8036000000.0	47469511.6	44067110.9	50814886.5
8037000000.0	47469546.2	44067133.5	50814925.9
8038000000.0	47469580.9	44067156.2	50814965.2
8039000000.0	47469615.5	44067178.9	50815004.5
8040000000.0	47469650.1	44067201.5	50815043.8
8041000000.0	47469684.7	44067224.2	50815083.0
8042000000.0	47469719.3	44067246.8	50815122.3
8043000000.0	47469753.9	44067269.5	50815161.6
8044000000.0	47469788.5	44067292.1	50815200.8
8045000000.0	47469823.1	44067314.7	50815240.1
8046000000.0	47469857.6	44067337.4	50815279.3
8047000000.0	47469892.2	44067360.0	50815318.5
8048000000.0	47469926.7	44067382.6	50815357.7
8049000000.0	47469961.3	44067405.2	50815396.9
8050000000.0	47469995.8	44067427.8	50815436.1
8051000000.0	47470030.3	44067450.4	50815475.3
8052000000.0	47470064.8	44067473.0	50815514.5
8053000000.0	47470099.3	44067495.6	50815553.7
8054000000.0	47470133.8	44067518.2	50815592.8
8055000000.0	47470168.3	44067540.8	50815632.0
8056000000.0	47470202.8	44067563.3	50815671.1
8057000000.0	47470237.3	44067585.9	50815710.2
8058000000.0	47470271.7	44067608.4	50815749.3
8059000000.0	47470306.2	44067631.0	50815788.4
8060000000.0	47470340.6	44067653.5	50815827.5
8061000000.0	47470375.1	44067676.1	50815866.6
8062000000.0	47470409.5	44067698.6	50815905.7
8063000000.0	47470443.9	44067721.2	50815944.8
8064000000.0	47470478.3	44067743.7	50815983.8
8065000000.0	47470512.7	44067766.2	50816022.9
8066000000.0	47470547.1	44067788.7	50816061.9
8067000000.0	47470581.5	44067811.2	50816100.9
8068000000.0	47470615.9	44067833.7	50816140.0
8069000000.0	47470650.3	44067856.2	50816179.0
8070000000.0	47470684.6	44067878.7	50816218.0
8071000000.0	47470719.0	44067901.2	50816257.0
8072000000.0	47470753.3	44067923.7	50816295.9
8073000000.0	47470787.7	44067946.2	50816334.9
8074000000.0	47470822.0	44067968.6	50816373.9
8075000000.0	47470856.3	44067991.1	50816412.8
8076000000.0	47470890.6	44068013.5	50816451.8
8077000000.0	47470924.9	44068036.0	50816490.7
8078000000.0	47470959.2	44068058.4	50816529.6
8079000000.0	47470993.5	44068080.9	50816568.5
8080000000.0	47471027.8	44068103.3	50816607.4
8081000000.0	47471062.0	44068125.8	50816646.3
8082000000.0	47471096.3	44068148.2	50816685.2
8083000000.0	47471130.6	44068170.6	50816724.1
8084000000.0	47471164.8	44068193.0	50816763.0
8085000000.0	47471199.0	44068215.4	50816801.8
8086000000.0	47471233.3	44068237.8	50816840.7
8087000000.0	47471267.5	44068260.2	50816879.5
8088000000.0	47471301.7	44068282.6	50816918.3
8089000000.0	47471335.9	44068305.0	50816957.2
8090000000.0	47471370.1	44068327.4	50816996.0
8091000000.0	47471404.3	44068349.8	50817034.8
8092000000.0	47471438.4	44068372.1	50817073.5
8093000000.0	47471472.6	44068394.5	50817112.3
8094000000.0	47471506.8	44068416.8	50817151.1
8095000000.0	47471540.9	44068439.2	50817189.9
8096000000.0	47471575.1	44068461.5	50817228.6
8097000000.0	47471609.2	44068483.9	50817267.4
8098000000.0	47471643.3	44068506.2	50817306.1
8099000000.0	47471677.4	44068528.6	50817344.8
8100000000.0	47471711.5	44068550.9	50817383.5
8101000000.0	47471745.6	44068573.2	50817422.2
8102000000.0	47471779.7	44068595.5	50817460.9
8103000000.0	47471813.8	44068617.8	50817499.6
8104000000.0	47471847.9	44068640.1	50817538.3
8105000000.0	47471882.0	44068662.4	50817577.0
8106000000.0	47471916.0	44068684.7	50817615.6
8107000000.0	47471950.1	44068707.0	50817654.3
8108000000.0	47471984.1	44068729.3	50817692.9
8109000000.0	47472018.1	44068751.6	50817731.5
8110000000.0	47472052.2	44068773.8	50817770.1
8111000000.0	47472086.2	44068796.1	50817808.7
8112000000.0	47472120.2	44068818.3	50817847.3
8113000000.0	47472154.2	44068840.6	50817885.9
8114000000.0	47472188.2	44068862.9	50817924.5
8115000000.0	47472222.2	44068885.1	50817963.1
8116000000.0	47472256.1	44068907.3	50818001.7
8117000000.0	47472290.1	44068929.6	50818040.2
8118000000.0	47472324.1	44068951.8	50818078.8
8119000000.0	47472358.0	44068974.0	50818117.3
8120000000.0	47472392.0	44068996.2	50818155.8
8121000000.0	47472425.9	44069018.4	50818194.3
8122000000.0	47472459.8	44069040.6	50818232.8
8123000000.0	47472493.7	44069062.8	50818271.3
8124000000.0	47472527.6	44069085.0	50818309.8
8125000000.0	47472561.5	44069107.2	50818348.3
8126000000.0	47472595.4	44069129.4	50818386.8
8127000000.0	47472629.3	44069151.6	50818425.2
8128000000.0	47472663.2	44069173.8	50818463.7
8129000000.0	47472697.1	44069195.9	50818502.1
8130000000.0	47472730.9	44069218.1	50818540.5
8131000000.0	47472764.8	44069240.2	50818579.0
8132000000.0	47472798.6	44069262.4	50818617.4
8133000000.0	47472832.4	44069284.5	50818655.8
8134000000.0	47472866.3	44069306.7	50818694.2
8135000000.0	47472900.1	44069328.8	50818732.5
8136000000.0	47472933.9	44069350.9	50818770.9
8137000000.0	47472967.7	44069373.0	50818809.3
8138000000.0	47473001.5	44069395.2	50818847.6
8139000000.0	47473035.3	44069417.3	50818886.0
8140000000.0	47473069.0	44069439.4	50818924.3
8141000000.0	47473102.8	44069461.5	50818962.6
8142000000.0	47473136.6	44069483.6	50819001.0
8143000000.0	47473170.3	44069505.7	50819039.3
8144000000.0	47473204.1	44069527.8	50819077.6
8145000000.0	47473237.8	44069549.8	50819115.9
8146000000.0	47473271.5	44069571.9	50819154.1
8147000000.0	47473305.2	44069594.0	50819192.4
8148000000.0	47473339.0	44069616.0	50819230.7
8149000000.0	47473372.7	44069638.1	50819268.9
8150000000.0	47473406.3	44069660.1	50819307.2
8151000000.0	47473440.0	44069682.2	50819345.4
8152000000.0	47473473.7	44069704.2	50819383.6
8153000000.0	47473507.4	44069726.3	50819421.8
8154000000.0	47473541.0	44069748.3	50819460.0
8155000000.0	47473574.7	44069770.3	50819498.2
8156000000.0	47473608.3	44069792.3	50819536.4
8157000000.0	47473642.0	44069814.4	50819574.6
8158000000.0	47473675.6	44069836.4	50819612.8
8159000000.0	47473709.2	44069858.4	50819650.9
8160000000.0	47473742.8	44069880.4	50819689.1
8161000000.0	47473776.4	44069902.4	50819727.2
8162000000.0	47473810.0	44069924.3	50819765.4
8163000000.0	47473843.6	44069946.3	50819803.5
8164000000.0	47473877.2	44069968.3	50819841.6
8165000000.0	47473910.8	44069990.3	50819879.7
8166000000.0	47473944.3	44070012.2	50819917.8
8167000000.0	47473977.9	44070034.2	50819955.9
8168000000.0	47474011.4	44070056.2	50819994.0
8169000000.0	47474045.0	44070078.1	50820032.0
8170000000.0	47474078.5	44070100.0	50820070.1
8171000000.0	47474112.0	44070122.0	50820108.1
8172000000.0	47474145.5	44070143.9	50820146.2
8173000000.0	47474179.0	44070165.8	50820184.2
8174000000.0	47474212.5	44070187.8	50820222.2
8175000000.0	47474246.0	44070209.7	50820260.2
8176000000.0	47474279.5	44070231.6	50820298.2
8177000000.0	47474313.0	44070253.5	50820336.2
8178000000.0	47474346.4	44070275.4	50820374.2
8179000000.0	47474379.9	44070297.3	50820412.2
8180000000.0	47474413.3	44070319.2	50820450.1
8181000000.0	47474446.8	44070341.1	50820488.1
8182000000.0	47474480.2	44070363.0	50820526.0
8183000000.0	47474513.6	44070384.8	50820564.0
8184000000.0	47474547.1	44070406.7	50820601.9
8185000000.0	47474580.5	44070428.6	50820639.8
8186000000.0	47474613.9	44070450.4	50820677.7
8187000000.0	47474647.3	44070472.3	50820715.6
8188000000.0	47474680.6	44070494.1	50820753.5
8189000000.0	47474714.0	44070516.0	50820791.4
8190000000.0	47474747.4	44070537.8	50820829.3
8191000000.0	47474780.7	44070559.6	50820867.1
8192000000.0	47474814.1	44070581.5	50820905.0
8193000000.0	47474847.4	44070603.3	50820942.8
8194000000.0	47474880.8	44070625.1	50820980.7
8195000000.0	47474914.1	44070646.9	50821018.5
8196000000.0	47474947.4	44070668.7	50821056.3
8197000000.0	47474980.7	44070690.5	50821094.1
8198000000.0	47475014.0	44070712.3	50821131.9
8199000000.0	47475047.3	44070734.1	50821169.7
8200000000.0	47475080.6	44070755.9	50821207.5
8201000000.0	47475113.9	44070777.7	50821245.3
8202000000.0	47475147.2	44070799.4	50821283.0
8203000000.0	47475180.4	44070821.2	50821320.8
8204000000.0	47475213.7	44070843.0	50821358.5
8205000000.0	47475246.9	44070864.7	50821396.3
8206000000.0	47475280.1	44070886.5	50821434.0
8207000000.0	47475313.4	44070908.2	50821471.7
8208000000.0	47475346.6	44070930.0	50821509.4
8209000000.0	47475379.8	44070951.7	50821547.1
8210000000.0	47475413.0	44070973.4	50821584.8
8211000000.0	47475446.2	44070995.1	50821622.5
8212000000.0	47475479.4	44071016.9	50821660.2
8213000000.0	47475512.6	44071038.6	50821697.8
8214000000.0	47475545.8	44071060.3	50821735.5
8215000000.0	47475578.9	44071082.0	50821773.1
8216000000.0	47475612.1	44071103.7	50821810.8
8217000000.0	47475645.2	44071125.4	50821848.4
8218000000.0	47475678.4	44071147.1	50821886.0
8219000000.0	47475711.5	44071168.8	50821923.6
8220000000.0	47475744.6	44071190.4	50821961.2
8221000000.0	47475777.8	44071212.1	50821998.8
8222000000.0	47475810.9	44071233.8	50822036.4
8223000000.0	47475844.0	44071255.4	50822073.9
8224000000.0	47475877.1	44071277.1	50822111.5
8225000000.0	47475910.1	44071298.7	50822149.1
8226000000.0	47475943.2	44071320.4	50822186.6
8227000000.0	47475976.3	44071342.0	50822224.1
8228000000.0	47476009.3	44071363.7	50822261.7
8229000000.0	47476042.4	44071385.3	50822299.2
8230000000.0	47476075.4	44071406.9	50822336.7
8231000000.0	47476108.5	44071428.5	50822374.2
8232000000.0	47476141.5	44071450.1	50822411.7
8233000000.0	47476174.5	44071471.8	50822449.2
8234000000.0	47476207.5	44071493.4	50822486.6
8235000000.0	47476240.6	44071515.0	50822524.1
8236000000.0	47476273.6	44071536.6	50822561.5
8237000000.0	47476306.5	44071558.1	50822599.0
8238000000.0	47476339.5	44071579.7	50822636.4
8239000000.0	47476372.5	44071601.3	50822673.8
8240000000.0	47476405.5	44071622.9	50822711.3
8241000000.0	47476438.4	44071644.4	50822748.7
8242000000.0	47476471.4	44071666.0	50822786.1
8243000000.0	47476504.3	44071687.6	50822823.5
8244000000.0	47476537.2	44071709.1	50822860.8
8245000000.0	47476570.2	44071730.7	50822898.2
8246000000.0	47476603.1	44071752.2	50822935.6
8247000000.0	47476636.0	44071773.7	50822972.9
8248000000.0	47476668.9	44071795.3	50823010.3
8249000000.0	47476701.8	44071816.8	50823047.6
8250000000.0	47476734.7	44071838.3	50823084.9
8251000000.0	47476767.6	44071859.8	50823122.3
8252000000.0	47476800.4	44071881.3	50823159.6
8253000000.0	47476833.3	44071902.8	50823196.9
8254000000.0	47476866.1	44071924.3	50823234.2
8255000000.0	47476899.0	44071945.8	50823271.4
8256000000.0	47476931.8	44071967.3	50823308.7
8257000000.0	47476964.7	44071988.8	50823346.0
8258000000.0	47476997.5	44072010.3	50823383.2
8259000000.0	47477030.3	44072031.8	50823420.5
8260000000.0	47477063.1	44072053.2	50823457.7
8261000000.0	47477095.9	44072074.7	50823494.9
8262000000.0	47477128.7	44072096.1	50823532.2
8263000000.0	47477161.5	44072117.6	50823569.4
8264000000.0	47477194.3	44072139.0	50823606.6
8265000000.0	47477227.0	44072160.5	50823643.8
8266000000.0	47477259.8	44072181.9	50823680.9
8267000000.0	47477292.5	44072203.4	50823718.1
8268000000.0	47477325.3	44072224.8	50823755.3
8269000000.0	47477358.0	44072246.2	50823792.4
8270000000.0	47477390.7	44072267.6	50823829.6
8271000000.0	47477423.5	44072289.0	50823866.7
8272000000.0	47477456.2	44072310.4	50823903.9
8273000000.0	47477488.9	44072331.8	50823941.0
8274000000.0	47477521.6	44072353.2	50823978.1
8275000000.0	47477554.3	44072374.6	50824015.2
8276000000.0	47477586.9	44072396.0	50824052.3
8277000000.0	47477619.6	44072417.4	50824089.4
8278000000.0	47477652.3	44072438.8	50824126.5
8279000000.0	47477684.9	44072460.1	50824163.5
8280000000.0	47477717.6	44072481.5	50824200.6
8281000000.0	47477750.2	44072502.8	50824237.6
8282000000.0	47477782.9	44072524.2	50824274.7
8283000000.0	47477815.5	44072545.6	50824311.7
8284000000.0	47477848.1	44072566.9	50824348.7
8285000000.0	47477880.7	44072588.2	50824385.7
8286000000.0	47477913.3	44072609.6	50824422.7
8287000000.0	47477945.9	44072630.9	50824459.7
8288000000.0	47477978.5	44072652.2	50824496.7
8289000000.0	47478011.1	44072673.5	50824533.7
8290000000.0	47478043.7	44072694.8	50824570.7
8291000000.0	47478076.2	44072716.2	50824607.6
8292000000.0	47478108.8	44072737.5	50824644.6
8293000000.0	47478141.3	44072758.8	50824681.5
8294000000.0	47478173.9	44072780.0	50824718.5
8295000000.0	47478206.4	44072801.3	50824755.4
8296000000.0	47478238.9	44072822.6	50824792.3
8297000000.0	47478271.4	44072843.9	50824829.2
8298000000.0	47478303.9	44072865.2	50824866.1
8299000000.0	47478336.4	44072886.4	50824903.0
8300000000.0	47478368.9	44072907.7	50824939.9
8301000000.0	47478401.4	44072928.9	50824976.8
8302000000.0	47478433.9	44072950.2	50825013.6
8303000000.0	47478466.4	44072971.4	50825050.5
8304000000.0	47478498.8	44072992.7	50825087.3
8305000000.0	47478531.3	44073013.9	50825124.2
8306000000.0	47478563.7	44073035.2	50825161.0
8307000000.0	47478596.2	44073056.4	50825197.8
8308000000.0	47478628.6	44073077.6	50825234.6
8309000000.0	47478661.0	44073098.8	50825271.4
8310000000.0	47478693.4	44073120.0	50825308.2
8311000000.0	47478725.9	44073141.2	50825345.0
8312000000.0	47478758.3	44073162.4	50825381.8
8313000000.0	47478790.6	44073183.6	50825418.5
8314000000.0	47478823.0	44073204.8	50825455.3
8315000000.0	47478855.4	44073226.0	50825492.1
8316000000.0	47478887.8	44073247.2	50825528.8
8317000000.0	47478920.1	44073268.4	50825565.5
8318000000.0	47478952.5	44073289.5	50825602.2
8319000000.0	47478984.8	44073310.7	50825639.0
8320000000.0	47479017.2	44073331.8	50825675.7
8321000000.0	47479049.5	44073353.0	50825712.4
8322000000.0	47479081.8	44073374.1	50825749.1
8323000000.0	47479114.1	44073395.3	50825785.7
8324000000.0	47479146.5	44073416.4	50825822.4
8325000000.0	47479178.8	44073437.6	50825859.1
8326000000.0	47479211.0	44073458.7	50825895.7
8327000000.0	47479243.3	44073479.8	50825932.4
8328000000.0	47479275.6	44073500.9	50825969.0
8329000000.0	47479307.9	44073522.0	50826005.6
8330000000.0	47479340.1	44073543.2	50826042.2
8331000000.0	47479372.4	44073564.3	50826078.8
8332000000.0	47479404.6	44073585.4	50826115.4
8333000000.0	47479436.9	44073606.4	50826152.0
8334000000.0	47479469.1	44073627.5	50826188.6
8335000000.0	47479501.3	44073648.6	50826225.2
8336000000.0	47479533.5	44073669.7	50826261.8
8337000000.0	47479565.7	44073690.8	50826298.3
8338000000.0	47479597.9	44073711.8	50826334.9
8339000000.0	47479630.1	44073732.9	50826371.4
8340000000.0	47479662.3	44073754.0	50826407.9
8341000000.0	47479694.5	44073775.0	50826444.5
8342000000.0	47479726.7	44073796.1	50826481.0
8343000000.0	47479758.8	44073817.1	50826517.5
8344000000.0	47479791.0	44073838.1	50826554.0
8345000000.0	47479823.1	44073859.2	50826590.5
8346000000.0	47479855.3	44073880.2	50826626.9
8347000000.0	47479887.4	44073901.2	50826663.4
8348000000.0	47479919.5	44073922.2	50826699.9
8349000000.0	47479951.6	44073943.2	50826736.3
8350000000.0	47479983.7	44073964.3	50826772.8
8351000000.0	47480015.8	44073985.3	50826809.2
8352000000.0	47480047.9	44074006.3	50826845.6
8353000000.0	47480080.0	44074027.2	50826882.0
8354000000.0	47480112.1	44074048.2	50826918.4
8355000000.0	47480144.2	44074069.2	50826954.8
8356000000.0	47480176.2	44074090.2	50826991.2
8357000000.0	47480208.3	44074111.2	50827027.6
8358000000.0	47480240.3	44074132.1	50827064.0
8359000000.0	47480272.4	44074153.1	50827100.4
8360000000.0	47480304.4	44074174.1	50827136.7
8361000000.0	47480336.4	44074195.0	50827173.1
8362000000.0	47480368.4	44074216.0	50827209.4
8363000000.0	47480400.4	44074236.9	50827245.7
8364000000.0	47480432.4	44074257.8	50827282.1
8365000000.0	47480464.4	44074278.8	50827318.4
8366000000.0	47480496.4	44074299.7	50827354.7
8367000000.0	47480528.4	44074320.6	50827391.0
8368000000.0	47480560.4	44074341.5	50827427.3
8369000000.0	47480592.3	44074362.4	50827463.5
8370000000.0	47480624.3	44074383.3	50827499.8
8371000000.0	47480656.2	44074404.2	50827536.1
8372000000.0	47480688.2	44074425.1	50827572.3
8373000000.0	47480720.1	44074446.0	50827608.6
8374000000.0	47480752.0	44074466.9	50827644.8
8375000000.0	47480784.0	44074487.8	50827681.0
8376000000.0	47480815.9	44074508.7	50827717.3
8377000000.0	47480847.8	44074529.6	50827753.5
8378000000.0	47480879.7	44074550.4	50827789.7
8379000000.0	47480911.5	44074571.3	50827825.9
8380000000.0	47480943.4	44074592.1	50827862.0
8381000000.0	47480975.3	44074613.0	50827898.2
8382000000.0	47481007.2	44074633.8	50827934.4
8383000000.0	47481039.0	44074654.7	50827970.6
