TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7999000000.0	42596515.5	38682781.4	55480756.8
8000000000.0	42596541.5	38682795.7	55480797.8
8001000000.0	42596567.5	38682810.0	55480838.7
8002000000.0	42596593.5	38682824.3	55480879.6
8003000000.0	42596619.5	38682838.5	55480920.5
8004000000.0	42596645.4	38682852.8	55480961.4
8005000000.0	42596671.4	38682867.1	55481002.3
8006000000.0	42596697.3	38682881.3	55481043.2
8007000000.0	42596723.3	38682895.6	55481084.1
8008000000.0	42596749.2	38682909.8	55481125.0
8009000000.0	42596775.1	38682924.1	55481165.8
8010000000.0	42596801.1	38682938.3	55481206.7
8011000000.0	42596827.0	38682952.5	55481247.5
8012000000.0	42596852.9	38682966.8	55481288.3
8013000000.0	42596878.8	38682981.0	55481329.1
8014000000.0	42596904.7	38682995.2	55481369.9
8015000000.0	42596930.6	38683009.5	55481410.7
8016000000.0	42596956.5	38683023.7	55481451.5
8017000000.0	42596982.4	38683037.9	55481492.3
8018000000.0	42597008.2	38683052.1	55481533.0
8019000000.0	42597034.1	38683066.3	55481573.8
8020000000.0	42597060.0	38683080.5	55481614.5
8021000000.0	42597085.8	38683094.8	55481655.3
8022000000.0	42597111.7	38683109.0	55481696.0
8023000000.0	42597137.5	38683123.1	55481736.7
8024000000.0	42597163.3	38683137.3	55481777.4
8025000000.0	42597189.2	38683151.5	55481818.1
8026000000.0	42597215.0	38683165.7	55481858.8
8027000000.0	42597240.8	38683179.9	55481899.5
8028000000.0	42597266.6	38683194.1	55481940.1
8029000000.0	42597292.4	38683208.3	55481980.8
8030000000.0	42597318.2	38683222.4	55482021.4
8031000000.0	42597344.0	38683236.6	55482062.0
8032000000.0	42597369.8	38683250.8	55482102.7
8033000000.0	42597395.6	38683264.9	55482143.3
8034000000.0	42597421.3	38683279.1	55482183.9
8035000000.0	42597447.1	38683293.2	55482224.5
8036000000.0	42597472.9	38683307.4	55482265.0
8037000000.0	42597498.6	38683321.5	55482305.6
8038000000.0	42597524.4	38683335.7	55482346.2
8039000000.0	42597550.1	38683349.8	55482386.7
8040000000.0	42597575.8	38683364.0	55482427.3
8041000000.0	42597601.6	38683378.1	55482467.8
8042000000.0	42597627.3	38683392.2	55482508.3
8043000000.0	42597653.0	38683406.3	55482548.8
8044000000.0	42597678.7	38683420.5	55482589.3
8045000000.0	42597704.4	38683434.6	55482629.8
8046000000.0	42597730.1	38683448.7	55482670.3
8047000000.0	42597755.8	38683462.8	55482710.8
8048000000.0	42597781.5	38683476.9	55482751.2
8049000000.0	42597807.1	38683491.0	55482791.7
8050000000.0	42597832.8	38683505.1	55482832.1
8051000000.0	42597858.5	38683519.2	55482872.5
8052000000.0	42597884.1	38683533.3	55482913.0
8053000000.0	42597909.8	38683547.4	55482953.4
8054000000.0	42597935.4	38683561.5	55482993.8
8055000000.0	42597961.0	38683575.6	55483034.2
8056000000.0	42597986.7	38683589.7	55483074.5
8057000000.0	42598012.3	38683603.7	55483114.9
8058000000.0	42598037.9	38683617.8	55483155.3
8059000000.0	42598063.5	38683631.9	55483195.6
8060000000.0	42598089.1	38683646.0	55483236.0
8061000000.0	42598114.7	38683660.0	55483276.3
8062000000.0	42598140.3	38683674.1	55483316.6
8063000000.0	42598165.9	38683688.1	55483356.9
8064000000.0	42598191.5	38683702.2	55483397.2
8065000000.0	42598217.1	38683716.2	55483437.5
8066000000.0	42598242.6	38683730.3	55483477.8
8067000000.0	42598268.2	38683744.3	55483518.1
8068000000.0	42598293.8	38683758.4	55483558.3
8069000000.0	42598319.3	38683772.4	55483598.6
8070000000.0	42598344.8	38683786.4	55483638.8
8071000000.0	42598370.4	38683800.5	55483679.0
8072000000.0	42598395.9	38683814.5	55483719.3
8073000000.0	42598421.4	38683828.5	55483759.5
8074000000.0	42598447.0	38683842.5	55483799.7
8075000000.0	42598472.5	38683856.5	55483839.9
8076000000.0	42598498.0	38683870.5	55483880.0
8077000000.0	42598523.5	38683884.5	55483920.2
8078000000.0	42598549.0	38683898.6	55483960.4
8079000000.0	42598574.4	38683912.6	55484000.5
8080000000.0	42598599.9	38683926.5	55484040.7
8081000000.0	42598625.4	38683940.5	55484080.8
8082000000.0	42598650.9	38683954.5	55484120.9
8083000000.0	42598676.3	38683968.5	55484161.0
8084000000.0	42598701.8	38683982.5	55484201.1
8085000000.0	42598727.2	38683996.5	55484241.2
8086000000.0	42598752.7	38684010.5	55484281.3
8087000000.0	42598778.1	38684024.4	55484321.4
8088000000.0	42598803.5	38684038.4	55484361.4
8089000000.0	42598829.0	38684052.4	55484401.5
8090000000.0	42598854.4	38684066.3	55484441.5
8091000000.0	42598879.8	38684080.3	55484481.5
8092000000.0	42598905.2	38684094.2	55484521.6
8093000000.0	42598930.6	38684108.2	55484561.6
8094000000.0	42598956.0	38684122.1	55484601.6
8095000000.0	42598981.4	38684136.1	55484641.6
8096000000.0	42599006.7	38684150.0	55484681.6
8097000000.0	42599032.1	38684164.0	55484721.5
8098000000.0	42599057.5	38684177.9	55484761.5
8099000000.0	42599082.8	38684191.8	55484801.4
8100000000.0	42599108.2	38684205.7	55484841.4
8101000000.0	42599133.5	38684219.7	55484881.3
8102000000.0	42599158.9	38684233.6	55484921.2
8103000000.0	42599184.2	38684247.5	55484961.2
8104000000.0	42599209.6	38684261.4	55485001.1
8105000000.0	42599234.9	38684275.3	55485041.0
8106000000.0	42599260.2	38684289.2	55485080.8
8107000000.0	42599285.5	38684303.1	55485120.7
8108000000.0	42599310.8	38684317.0	55485160.6
8109000000.0	42599336.1	38684330.9	55485200.4
8110000000.0	42599361.4	38684344.8	55485240.3
8111000000.0	42599386.7	38684358.7	55485280.1
8112000000.0	42599412.0	38684372.6	55485319.9
8113000000.0	42599437.2	38684386.5	55485359.7
8114000000.0	42599462.5	38684400.4	55485399.5
8115000000.0	42599487.8	38684414.2	55485439.3
8116000000.0	42599513.0	38684428.1	55485479.1
8117000000.0	42599538.3	38684442.0	55485518.9
8118000000.0	42599563.5	38684455.8	55485558.7
8119000000.0	42599588.7	38684469.7	55485598.4
8120000000.0	42599614.0	38684483.6	55485638.2
8121000000.0	42599639.2	38684497.4	55485677.9
8122000000.0	42599664.4	38684511.3	55485717.6
8123000000.0	42599689.6	38684525.1	55485757.4
8124000000.0	42599714.8	38684539.0	55485797.1
8125000000.0	42599740.0	38684552.8	55485836.8
8126000000.0	42599765.2	38684566.6	55485876.4
8127000000.0	42599790.4	38684580.5	55485916.1
8128000000.0	42599815.6	38684594.3	55485955.8
8129000000.0	42599840.8	38684608.1	55485995.4
8130000000.0	42599865.9	38684621.9	55486035.1
8131000000.0	42599891.1	38684635.8	55486074.7
8132000000.0	42599916.3	38684649.6	55486114.4
8133000000.0	42599941.4	38684663.4	55486154.0
8134000000.0	42599966.5	38684677.2	55486193.6
8135000000.0	42599991.7	38684691.0	55486233.2
8136000000.0	42600016.8	38684704.8	55486272.8
8137000000.0	42600041.9	38684718.6	55486312.4
8138000000.0	42600067.1	38684732.4	55486351.9
8139000000.0	42600092.2	38684746.2	55486391.5
8140000000.0	42600117.3	38684760.0	55486431.0
8141000000.0	42600142.4	38684773.8	55486470.6
8142000000.0	42600167.5	38684787.6	55486510.1
8143000000.0	42600192.6	38684801.3	55486549.6
8144000000.0	42600217.6	38684815.1	55486589.2
8145000000.0	42600242.7	38684828.9	55486628.7
8146000000.0	42600267.8	38684842.7	55486668.2
8147000000.0	42600292.9	38684856.4	55486707.6
8148000000.0	42600317.9	38684870.2	55486747.1
8149000000.0	42600343.0	38684883.9	55486786.6
8150000000.0	42600368.0	38684897.7	55486826.0
8151000000.0	42600393.1	38684911.5	55486865.5
8152000000.0	42600418.1	38684925.2	55486904.9
8153000000.0	42600443.1	38684939.0	55486944.3
8154000000.0	42600468.1	38684952.7	55486983.7
8155000000.0	42600493.1	38684966.4	55487023.2
8156000000.0	42600518.2	38684980.2	55487062.6
8157000000.0	42600543.2	38684993.9	55487101.9
8158000000.0	42600568.2	38685007.6	55487141.3
8159000000.0	42600593.1	38685021.4	55487180.7
8160000000.0	42600618.1	38685035.1	55487220.0
8161000000.0	42600643.1	38685048.8	55487259.4
8162000000.0	42600668.1	38685062.5	55487298.7
8163000000.0	42600693.0	38685076.2	55487338.1
8164000000.0	42600718.0	38685089.9	55487377.4
8165000000.0	42600743.0	38685103.6	55487416.7
8166000000.0	42600767.9	38685117.3	55487456.0
8167000000.0	42600792.9	38685131.0	55487495.3
8168000000.0	42600817.8	38685144.7	55487534.6
8169000000.0	42600842.7	38685158.4	55487573.8
8170000000.0	42600867.6	38685172.1	55487613.1
8171000000.0	42600892.6	38685185.8	55487652.3
8172000000.0	42600917.5	38685199.5	55487691.6
8173000000.0	42600942.4	38685213.1	55487730.8
8174000000.0	42600967.3	38685226.8	55487770.0
8175000000.0	42600992.2	38685240.5	55487809.3
8176000000.0	42601017.1	38685254.2	55487848.5
8177000000.0	42601041.9	38685267.8	55487887.7
8178000000.0	42601066.8	38685281.5	55487926.8
8179000000.0	42601091.7	38685295.1	55487966.0
8180000000.0	42601116.5	38685308.8	55488005.2
8181000000.0	42601141.4	38685322.4	55488044.3
8182000000.0	42601166.3	38685336.1	55488083.5
8183000000.0	42601191.1	38685349.7	55488122.6
8184000000.0	42601215.9	38685363.4	55488161.7
8185000000.0	42601240.8	38685377.0	55488200.9
8186000000.0	42601265.6	38685390.7	55488240.0
8187000000.0	42601290.4	38685404.3	55488279.1
8188000000.0	42601315.2	38685417.9	55488318.2
8189000000.0	42601340.0	38685431.5	55488357.2
8190000000.0	42601364.8	38685445.2	55488396.3
8191000000.0	42601389.6	38685458.8	55488435.4
8192000000.0	42601414.4	38685472.4	55488474.4
8193000000.0	42601439.2	38685486.0	55488513.5
8194000000.0	42601464.0	38685499.6	55488552.5
8195000000.0	42601488.8	38685513.2	55488591.5
8196000000.0	42601513.5	38685526.8	55488630.5
8197000000.0	42601538.3	38685540.4	55488669.5
8198000000.0	42601563.0	38685554.0	55488708.5
8199000000.0	42601587.8	38685567.6	55488747.5
8200000000.0	42601612.5	38685581.2	55488786.5
8201000000.0	42601637.3	38685594.8	55488825.5
8202000000.0	42601662.0	38685608.3	55488864.4
8203000000.0	42601686.7	38685621.9	55488903.4
8204000000.0	42601711.4	38685635.5	55488942.3
8205000000.0	42601736.2	38685649.1	55488981.2
8206000000.0	42601760.9	38685662.6	55489020.1
8207000000.0	42601785.6	38685676.2	55489059.1
8208000000.0	42601810.3	38685689.8	55489098.0
8209000000.0	42601834.9	38685703.3	55489136.8
8210000000.0	42601859.6	38685716.9	55489175.7
8211000000.0	42601884.3	38685730.4	55489214.6
8212000000.0	42601909.0	38685744.0	55489253.5
8213000000.0	42601933.6	38685757.5	55489292.3
8214000000.0	42601958.3	38685771.0	55489331.1
8215000000.0	42601982.9	38685784.6	55489370.0
8216000000.0	42602007.6	38685798.1	55489408.8
8217000000.0	42602032.2	38685811.6	55489447.6
8218000000.0	42602056.9	38685825.2	55489486.4
8219000000.0	42602081.5	38685838.7	55489525.2
8220000000.0	42602106.1	38685852.2	55489564.0
8221000000.0	42602130.7	38685865.7	55489602.8
8222000000.0	42602155.3	38685879.3	55489641.5
8223000000.0	42602180.0	38685892.8	55489680.3
8224000000.0	42602204.6	38685906.3	55489719.1
8225000000.0	42602229.1	38685919.8	55489757.8
8226000000.0	42602253.7	38685933.3	55489796.5
8227000000.0	42602278.3	38685946.8	55489835.2
8228000000.0	42602302.9	38685960.3	55489874.0
8229000000.0	42602327.5	38685973.8	55489912.7
8230000000.0	42602352.0	38685987.2	55489951.3
8231000000.0	42602376.6	38686000.7	55489990.0
8232000000.0	42602401.1	38686014.2	55490028.7
8233000000.0	42602425.7	38686027.7	55490067.4
8234000000.0	42602450.2	38686041.2	55490106.0
8235000000.0	42602474.7	38686054.6	55490144.7
8236000000.0	42602499.3	38686068.1	55490183.3
8237000000.0	42602523.8	38686081.6	55490221.9
8238000000.0	42602548.3	38686095.0	55490260.5
8239000000.0	42602572.8	38686108.5	55490299.2
8240000000.0	42602597.3	38686121.9	55490337.7
8241000000.0	42602621.8	38686135.4	55490376.3
8242000000.0	42602646.3	38686148.8	55490414.9
8243000000.0	42602670.8	38686162.3	55490453.5
8244000000.0	42602695.3	38686175.7	55490492.0
8245000000.0	42602719.8	38686189.2	55490530.6
8246000000.0	42602744.2	38686202.6	55490569.1
8247000000.0	42602768.7	38686216.0	55490607.7
8248000000.0	42602793.1	38686229.5	55490646.2
8249000000.0	42602817.6	38686242.9	55490684.7
8250000000.0	42602842.0	38686256.3	55490723.2
8251000000.0	42602866.5	38686269.7	55490761.7
8252000000.0	42602890.9	38686283.1	55490800.2
8253000000.0	42602915.3	38686296.6	55490838.7
8254000000.0	42602939.8	38686310.0	55490877.1
8255000000.0	42602964.2	38686323.4	55490915.6
8256000000.0	42602988.6	38686336.8	55490954.0
8257000000.0	42603013.0	38686350.2	55490992.5
8258000000.0	42603037.4	38686363.6	55491030.9
8259000000.0	42603061.8	38686377.0	55491069.3
8260000000.0	42603086.2	38686390.4	55491107.7
8261000000.0	42603110.5	38686403.7	55491146.2
8262000000.0	42603134.9	38686417.1	55491184.5
8263000000.0	42603159.3	38686430.5	55491222.9
8264000000.0	42603183.6	38686443.9	55491261.3
8265000000.0	42603208.0	38686457.2	55491299.7
8266000000.0	42603232.3	38686470.6	55491338.0
8267000000.0	42603256.7	38686484.0	55491376.4
8268000000.0	42603281.0	38686497.3	55491414.7
8269000000.0	42603305.4	38686510.7	55491453.0
8270000000.0	42603329.7	38686524.1	55491491.4
8271000000.0	42603354.0	38686537.4	55491529.7
8272000000.0	42603378.3	38686550.8	55491568.0
8273000000.0	42603402.6	38686564.1	55491606.3
8274000000.0	42603426.9	38686577.5	55491644.5
8275000000.0	42603451.2	38686590.8	55491682.8
8276000000.0	42603475.5	38686604.1	55491721.1
8277000000.0	42603499.8	38686617.5	55491759.3
8278000000.0	42603524.1	38686630.8	55491797.6
8279000000.0	42603548.4	38686644.1	55491835.8
8280000000.0	42603572.6	38686657.5	55491874.0
8281000000.0	42603596.9	38686670.8	55491912.2
8282000000.0	42603621.2	38686684.1	55491950.5
8283000000.0	42603645.4	38686697.4	55491988.7
8284000000.0	42603669.7	38686710.7	55492026.8
8285000000.0	42603693.9	38686724.0	55492065.0
8286000000.0	42603718.1	38686737.3	55492103.2
8287000000.0	42603742.4	38686750.6	55492141.4
8288000000.0	42603766.6	38686763.9	55492179.5
8289000000.0	42603790.8	38686777.2	55492217.7
8290000000.0	42603815.0	38686790.5	55492255.8
8291000000.0	42603839.2	38686803.8	55492293.9
8292000000.0	42603863.4	38686817.1	55492332.0
8293000000.0	42603887.6	38686830.4	55492370.1
8294000000.0	42603911.8	38686843.7	55492408.2
8295000000.0	42603936.0	38686856.9	55492446.3
8296000000.0	42603960.1	38686870.2	55492484.4
8297000000.0	42603984.3	38686883.5	55492522.5
8298000000.0	42604008.5	38686896.7	55492560.5
8299000000.0	42604032.6	38686910.0	55492598.6
8300000000.0	42604056.8	38686923.3	55492636.6
8301000000.0	42604080.9	38686936.5	55492674.7
8302000000.0	42604105.1	38686949.8	55492712.7
8303000000.0	42604129.2	38686963.0	55492750.7
8304000000.0	42604153.3	38686976.3	55492788.7
8305000000.0	42604177.5	38686989.5	55492826.7
8306000000.0	42604201.6	38687002.8	55492864.7
8307000000.0	42604225.7	38687016.0	55492902.7
8308000000.0	42604249.8	38687029.2	55492940.6
8309000000.0	42604273.9	38687042.5	55492978.6
8310000000.0	42604298.0	38687055.7	55493016.5
8311000000.0	42604322.1	38687068.9	55493054.5
8312000000.0	42604346.2	38687082.1	55493092.4
8313000000.0	42604370.2	38687095.3	55493130.3
8314000000.0	42604394.3	38687108.6	55493168.3
8315000000.0	42604418.4	38687121.8	55493206.2
8316000000.0	42604442.4	38687135.0	55493244.1
8317000000.0	42604466.5	38687148.2	55493282.0
8318000000.0	42604490.5	38687161.4	55493319.8
8319000000.0	42604514.6	38687174.6	55493357.7
8320000000.0	42604538.6	38687187.8	55493395.6
8321000000.0	42604562.6	38687201.0	55493433.4
8322000000.0	42604586.7	38687214.2	55493471.3
8323000000.0	42604610.7	38687227.4	55493509.1
8324000000.0	42604634.7	38687240.5	55493546.9
8325000000.0	42604658.7	38687253.7	55493584.7
8326000000.0	42604682.7	38687266.9	55493622.5
8327000000.0	42604706.7	38687280.1	55493660.3
8328000000.0	42604730.7	38687293.2	55493698.1
8329000000.0	42604754.7	38687306.4	55493735.9
8330000000.0	42604778.7	38687319.6	55493773.7
8331000000.0	42604802.6	38687332.7	55493811.4
8332000000.0	42604826.6	38687345.9	55493849.2
8333000000.0	42604850.6	38687359.0	55493886.9
8334000000.0	42604874.5	38687372.2	55493924.6
8335000000.0	42604898.5	38687385.3	55493962.4
8336000000.0	42604922.4	38687398.5	55494000.1
8337000000.0	42604946.4	38687411.6	55494037.8
8338000000.0	42604970.3	38687424.8	55494075.5
8339000000.0	42604994.2	38687437.9	55494113.2
8340000000.0	42605018.1	38687451.0	55494150.9
8341000000.0	42605042.1	38687464.2	55494188.5
8342000000.0	42605066.0	38687477.3	55494226.2
8343000000.0	42605089.9	38687490.4	55494263.8
8344000000.0	42605113.8	38687503.5	55494301.5
8345000000.0	42605137.7	38687516.6	55494339.1
8346000000.0	42605161.6	38687529.8	55494376.7
8347000000.0	42605185.4	38687542.9	55494414.4
8348000000.0	42605209.3	38687556.0	55494452.0
8349000000.0	42605233.2	38687569.1	55494489.6
8350000000.0	42605257.0	38687582.2	55494527.1
8351000000.0	42605280.9	38687595.3	55494564.7
8352000000.0	42605304.8	38687608.4	55494602.3
8353000000.0	42605328.6	38687621.5	55494639.9
8354000000.0	42605352.4	38687634.6	55494677.4
8355000000.0	42605376.3	38687647.6	55494715.0
8356000000.0	42605400.1	38687660.7	55494752.5
8357000000.0	42605423.9	38687673.8	55494790.0
8358000000.0	42605447.8	38687686.9	55494827.5
8359000000.0	42605471.6	38687699.9	55494865.0
8360000000.0	42605495.4	38687713.0	55494902.5
8361000000.0	42605519.2	38687726.1	55494940.0
8362000000.0	42605543.0	38687739.1	55494977.5
8363000000.0	42605566.8	38687752.2	55495015.0
8364000000.0	42605590.6	38687765.3	55495052.4
8365000000.0	42605614.3	38687778.3	55495089.9
8366000000.0	42605638.1	38687791.4	55495127.3
8367000000.0	42605661.9	38687804.4	55495164.8
8368000000.0	42605685.6	38687817.5	55495202.2
8369000000.0	42605709.4	38687830.5	55495239.6
8370000000.0	42605733.2	38687843.5	55495277.0
8371000000.0	42605756.9	38687856.6	55495314.4
8372000000.0	42605780.6	38687869.6	55495351.8
8373000000.0	42605804.4	38687882.6	55495389.2
8374000000.0	42605828.1	38687895.6	55495426.6
8375000000.0	42605851.8	38687908.7	55495463.9
8376000000.0	42605875.5	38687921.7	55495501.3
8377000000.0	42605899.3	38687934.7	55495538.7
8378000000.0	42605923.0	38687947.7	55495576.0
8379000000.0	42605946.7	38687960.7	55495613.3
8380000000.0	42605970.4	38687973.7	55495650.6
8381000000.0	42605994.0	38687986.7	55495688.0
8382000000.0	42606017.7	38687999.7	55495725.3
8383000000.0	42606041.4	38688012.7	55495762.5
8384000000.0	42606065.1	38688025.7	55495799.8
8385000000.0	42606088.8	38688038.7	55495837.1
8386000000.0	42606112.4	38688051.7	55495874.4
8387000000.0	42606136.1	38688064.7	55495911.6
8388000000.0	42606159.7	38688077.7	55495948.9
8389000000.0	42606183.4	38688090.7	55495986.1
8390000000.0	42606207.0	38688103.6	55496023.4
8391000000.0	42606230.6	38688116.6	55496060.6
8392000000.0	42606254.3	38688129.6	55496097.8
8393000000.0	42606277.9	38688142.5	55496135.0
8394000000.0	42606301.5	38688155.5	55496172.2
8395000000.0	42606325.1	38688168.5	55496209.4
8396000000.0	42606348.7	38688181.4	55496246.6
8397000000.0	42606372.3	38688194.4	55496283.7
8398000000.0	42606395.9	38688207.3	55496320.9
8399000000.0	42606419.5	38688220.3	55496358.0
8400000000.0	42606443.1	38688233.2	55496395.2
8401000000.0	42606466.7	38688246.1	55496432.3
8402000000.0	42606490.2	38688259.1	55496469.4
8403000000.0	42606513.8	38688272.0	55496506.6
8404000000.0	42606537.4	38688285.0	55496543.7
8405000000.0	42606560.9	38688297.9	55496580.8
8406000000.0	42606584.5	38688310.8	55496617.9
8407000000.0	42606608.0	38688323.7	55496654.9
8408000000.0	42606631.5	38688336.6	55496692.0
8409000000.0	42606655.1	38688349.6	55496729.1
8410000000.0	42606678.6	38688362.5	55496766.1
8411000000.0	42606702.1	38688375.4	55496803.2
8412000000.0	42606725.6	38688388.3	55496840.2
8413000000.0	42606749.2	38688401.2	55496877.2
8414000000.0	42606772.7	38688414.1	55496914.3
8415000000.0	42606796.2	38688427.0	55496951.3
8416000000.0	42606819.7	38688439.9	55496988.3
8417000000.0	42606843.1	38688452.8	55497025.3
8418000000.0	42606866.6	38688465.7	55497062.2
8419000000.0	42606890.1	38688478.6	55497099.2
8420000000.0	42606913.6	38688491.4	55497136.2
8421000000.0	42606937.0	38688504.3	55497173.1
8422000000.0	42606960.5	38688517.2	55497210.1
8423000000.0	42606984.0	38688530.1	55497247.0
8424000000.0	42607007.4	38688542.9	55497284.0
8425000000.0	42607030.8	38688555.8	55497320.9
8426000000.0	42607054.3	38688568.7	55497357.8
8427000000.0	42607077.7	38688581.5	55497394.7
8428000000.0	42607101.1	38688594.4	55497431.6
8429000000.0	42607124.6	38688607.2	55497468.5
8430000000.0	42607148.0	38688620.1	55497505.4
8431000000.0	42607171.4	38688632.9	55497542.2
8432000000.0	42607194.8	38688645.8	55497579.1
8433000000.0	42607218.2	38688658.6	55497616.0
8434000000.0	42607241.6	38688671.5	55497652.8
8435000000.0	42607265.0	38688684.3	55497689.6
8436000000.0	42607288.4	38688697.1	55497726.5
8437000000.0	42607311.7	38688710.0	55497763.3
8438000000.0	42607335.1	38688722.8	55497800.1
8439000000.0	42607358.5	38688735.6	55497836.9
8440000000.0	42607381.8	38688748.4	55497873.7
8441000000.0	42607405.2	38688761.3	55497910.5
8442000000.0	42607428.5	38688774.1	55497947.2
8443000000.0	42607451.9	38688786.9	55497984.0
8444000000.0	42607475.2	38688799.7	55498020.8
8445000000.0	42607498.6	38688812.5	55498057.5
8446000000.0	42607521.9	38688825.3	55498094.3
8447000000.0	42607545.2	38688838.1	55498131.0
8448000000.0	42607568.5	38688850.9	55498167.7
8449000000.0	42607591.8	38688863.7	55498204.4
8450000000.0	42607615.1	38688876.5	55498241.1
8451000000.0	42607638.4	38688889.3	55498277.8
8452000000.0	42607661.7	38688902.1	55498314.5
8453000000.0	42607685.0	38688914.8	55498351.2
8454000000.0	42607708.3	38688927.6	55498387.9
8455000000.0	42607731.6	38688940.4	55498424.5
8456000000.0	42607754.9	38688953.2	55498461.2
8457000000.0	42607778.1	38688965.9	55498497.8
8458000000.0	42607801.4	38688978.7	55498534.5
8459000000.0	42607824.6	38688991.5	55498571.1
8460000000.0	42607847.9	38689004.2	55498607.7
8461000000.0	42607871.1	38689017.0	55498644.3
8462000000.0	42607894.4	38689029.7	55498680.9
8463000000.0	42607917.6	38689042.5	55498717.5
8464000000.0	42607940.8	38689055.2	55498754.1
8465000000.0	42607964.1	38689068.0	55498790.7
8466000000.0	42607987.3	38689080.7	55498827.2
8467000000.0	42608010.5	38689093.5	55498863.8
8468000000.0	42608033.7	38689106.2	55498900.3
8469000000.0	42608056.9	38689118.9	55498936.9
8470000000.0	42608080.1	38689131.7	55498973.4
8471000000.0	42608103.3	38689144.4	55499009.9
8472000000.0	42608126.5	38689157.1	55499046.5
8473000000.0	42608149.7	38689169.8	55499083.0
8474000000.0	42608172.8	38689182.5	55499119.5
8475000000.0	42608196.0	38689195.3	55499155.9
8476000000.0	42608219.2	38689208.0	55499192.4
8477000000.0	42608242.3	38689220.7	55499228.9
8478000000.0	42608265.5	38689233.4	55499265.4
8479000000.0	42608288.6	38689246.1	55499301.8
8480000000.0	42608311.8	38689258.8	55499338.3
8481000000.0	42608334.9	38689271.5	55499374.7
8482000000.0	42608358.0	38689284.2	55499411.1
8483000000.0	42608381.2	38689296.9	55499447.5
8484000000.0	42608404.3	38689309.6	55499484.0
8485000000.0	42608427.4	38689322.2	55499520.4
8486000000.0	42608450.5	38689334.9	55499556.8
8487000000.0	42608473.6	38689347.6	55499593.1
8488000000.0	42608496.7	38689360.3	55499629.5
8489000000.0	42608519.8	38689372.9	55499665.9
8490000000.0	42608542.9	38689385.6	55499702.2
8491000000.0	42608566.0	38689398.3	55499738.6
8492000000.0	42608589.1	38689410.9	55499774.9
8493000000.0	42608612.1	38689423.6	55499811.3
8494000000.0	42608635.2	38689436.3	55499847.6
8495000000.0	42608658.2	38689448.9	55499883.9
8496000000.0	42608681.3	38689461.6	55499920.2
8497000000.0	42608704.4	38689474.2	55499956.5
8498000000.0	42608727.4	38689486.9	55499992.8
8499000000.0	42608750.4	38689499.5	55500029.1
8500000000.0	42608773.5	38689512.1	55500065.4
8501000000.0	42608796.5	38689524.8	55500101.6
8502000000.0	42608819.5	38689537.4	55500137.9
8503000000.0	42608842.5	38689550.0	55500174.2
8504000000.0	42608865.6	38689562.7	55500210.4
8505000000.0	42608888.6	38689575.3	55500246.6
8506000000.0	42608911.6	38689587.9	55500282.9
8507000000.0	42608934.6	38689600.5	55500319.1
8508000000.0	42608957.5	38689613.2	55500355.3
8509000000.0	42608980.5	38689625.8	55500391.5
8510000000.0	42609003.5	38689638.4	55500427.7
8511000000.0	42609026.5	38689651.0	55500463.8
8512000000.0	42609049.5	38689663.6	55500500.0
8513000000.0	42609072.4	38689676.2	55500536.2
8514000000.0	42609095.4	38689688.8	55500572.3
8515000000.0	42609118.3	38689701.4	55500608.5
8516000000.0	42609141.3	38689714.0	55500644.6
8517000000.0	42609164.2	38689726.6	55500680.8
8518000000.0	42609187.2	38689739.1	55500716.9
8519000000.0	42609210.1	38689751.7	55500753.0
8520000000.0	42609233.0	38689764.3	55500789.1
8521000000.0	42609255.9	38689776.9	55500825.2
8522000000.0	42609278.8	38689789.5	55500861.3
8523000000.0	42609301.8	38689802.0	55500897.4
8524000000.0	42609324.7	38689814.6	55500933.4
8525000000.0	42609347.6	38689827.2	55500969.5
8526000000.0	42609370.5	38689839.7	55501005.5
8527000000.0	42609393.3	38689852.3	55501041.6
8528000000.0	42609416.2	38689864.8	55501077.6
8529000000.0	42609439.1	38689877.4	55501113.7
8530000000.0	42609462.0	38689889.9	55501149.7
8531000000.0	42609484.8	38689902.5	55501185.7
8532000000.0	42609507.7	38689915.0	55501221.7
8533000000.0	42609530.6	38689927.6	55501257.7
8534000000.0	42609553.4	38689940.1	55501293.7
8535000000.0	42609576.3	38689952.6	55501329.7
8536000000.0	42609599.1	38689965.2	55501365.6
8537000000.0	42609621.9	38689977.7	55501401.6
8538000000.0	42609644.8	38689990.2	55501437.5
8539000000.0	42609667.6	38690002.8	55501473.5
8540000000.0	42609690.4	38690015.3	55501509.4
8541000000.0	42609713.2	38690027.8	55501545.3
8542000000.0	42609736.0	38690040.3	55501581.3
8543000000.0	42609758.8	38690052.8	55501617.2
8544000000.0	42609781.6	38690065.3	55501653.1
8545000000.0	42609804.4	38690077.8	55501689.0
8546000000.0	42609827.2	38690090.3	55501724.9
8547000000.0	42609850.0	38690102.8	55501760.7
8548000000.0	42609872.8	38690115.3	55501796.6
8549000000.0	42609895.5	38690127.8	55501832.5
8550000000.0	42609918.3	38690140.3	55501868.3
8551000000.0	42609941.1	38690152.8	55501904.2
8552000000.0	42609963.8	38690165.3	55501940.0
8553000000.0	42609986.6	38690177.8	55501975.8
8554000000.0	42610009.3	38690190.3	55502011.6
8555000000.0	42610032.1	38690202.7	55502047.5
8556000000.0	42610054.8	38690215.2	55502083.3
