TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
7138000000.0	65929900.1	59186546.8	72398558.6
7139000000.0	65929968.0	59186558.2	72398670.1
7140000000.0	65930035.9	59186569.6	72398781.6
7141000000.0	65930103.9	59186581.0	72398893.0
7142000000.0	65930171.8	59186592.4	72399004.4
7143000000.0	65930239.6	59186603.8	72399115.7
7144000000.0	65930307.5	59186615.2	72399227.1
7145000000.0	65930375.3	59186626.6	72399338.4
7146000000.0	65930443.1	59186638.0	72399449.6
7147000000.0	65930510.9	59186649.4	72399560.9
7148000000.0	65930578.7	59186660.8	72399672.1
7149000000.0	65930646.5	59186672.2	72399783.2
7150000000.0	65930714.2	59186683.6	72399894.4
7151000000.0	65930782.0	59186695.0	72400005.5
7152000000.0	65930849.7	59186706.4	72400116.6
7153000000.0	65930917.4	59186717.7	72400227.6
7154000000.0	65930985.0	59186729.1	72400338.6
7155000000.0	65931052.7	59186740.5	72400449.6
7156000000.0	65931120.3	59186751.8	72400560.6
7157000000.0	65931187.9	59186763.2	72400671.5
7158000000.0	65931255.5	59186774.5	72400782.4
7159000000.0	65931323.1	59186785.9	72400893.3
7160000000.0	65931390.6	59186797.2	72401004.1
7161000000.0	65931458.2	59186808.6	72401114.9
7162000000.0	65931525.7	59186819.9	72401225.7
7163000000.0	65931593.2	59186831.2	72401336.4
7164000000.0	65931660.7	59186842.6	72401447.1
7165000000.0	65931728.1	59186853.9	72401557.8
7166000000.0	65931795.6	59186865.2	72401668.5
7167000000.0	65931863.0	59186876.5	72401779.1
7168000000.0	65931930.4	59186887.8	72401889.7
7169000000.0	65931997.8	59186899.2	72402000.3
7170000000.0	65932065.2	59186910.5	72402110.8
7171000000.0	65932132.5	59186921.8	72402221.3
7172000000.0	65932199.8	59186933.1	72402331.8
7173000000.0	65932267.1	59186944.4	72402442.2
7174000000.0	65932334.4	59186955.7	72402552.6
7175000000.0	65932401.7	59186966.9	72402663.0
7176000000.0	65932469.0	59186978.2	72402773.3
7177000000.0	65932536.2	59186989.5	72402883.6
7178000000.0	65932603.4	59187000.8	72402993.9
7179000000.0	65932670.6	59187012.1	72403104.2
7180000000.0	65932737.8	59187023.3	72403214.4
7181000000.0	65932805.0	59187034.6	72403324.6
7182000000.0	65932872.1	59187045.9	72403434.8
7183000000.0	65932939.2	59187057.1	72403544.9
7184000000.0	65933006.3	59187068.4	72403655.0
7185000000.0	65933073.4	59187079.6	72403765.1
7186000000.0	65933140.5	59187090.9	72403875.1
7187000000.0	65933207.5	59187102.1	72403985.1
7188000000.0	65933274.6	59187113.4	72404095.1
7189000000.0	65933341.6	59187124.6	72404205.1
7190000000.0	65933408.6	59187135.8	72404315.0
7191000000.0	65933475.6	59187147.1	72404424.9
7192000000.0	65933542.5	59187158.3	72404534.8
7193000000.0	65933609.5	59187169.5	72404644.6
7194000000.0	65933676.4	59187180.7	72404754.4
7195000000.0	65933743.3	59187191.9	72404864.2
7196000000.0	65933810.2	59187203.2	72404973.9
7197000000.0	65933877.0	59187214.4	72405083.6
7198000000.0	65933943.9	59187225.6	72405193.3
7199000000.0	65934010.7	59187236.8	72405303.0
7200000000.0	65934077.5	59187248.0	72405412.6
7201000000.0	65934144.3	59187259.2	72405522.2
7202000000.0	65934211.1	59187270.4	72405631.7
7203000000.0	65934277.8	59187281.5	72405741.3
7204000000.0	65934344.6	59187292.7	72405850.8
7205000000.0	65934411.3	59187303.9	72405960.2
7206000000.0	65934478.0	59187315.1	72406069.7
7207000000.0	65934544.6	59187326.2	72406179.1
7208000000.0	65934611.3	59187337.4	72406288.5
7209000000.0	65934678.0	59187348.6	72406397.8
7210000000.0	65934744.6	59187359.7	72406507.1
7211000000.0	65934811.2	59187370.9	72406616.4
7212000000.0	65934877.8	59187382.0	72406725.7
7213000000.0	65934944.3	59187393.2	72406834.9
7214000000.0	65935010.9	59187404.3	72406944.1
7215000000.0	65935077.4	59187415.5	72407053.3
7216000000.0	65935143.9	59187426.6	72407162.4
7217000000.0	65935210.4	59187437.8	72407271.6
7218000000.0	65935276.9	59187448.9	72407380.6
7219000000.0	65935343.4	59187460.0	72407489.7
7220000000.0	65935409.8	59187471.1	72407598.7
7221000000.0	65935476.2	59187482.3	72407707.7
7222000000.0	65935542.6	59187493.4	72407816.7
7223000000.0	65935609.0	59187504.5	72407925.6
7224000000.0	65935675.4	59187515.6	72408034.5
7225000000.0	65935741.7	59187526.7	72408143.4
7226000000.0	65935808.1	59187537.8	72408252.2
7227000000.0	65935874.4	59187548.9	72408361.0
7228000000.0	65935940.7	59187560.0	72408469.8
7229000000.0	65936006.9	59187571.1	72408578.6
7230000000.0	65936073.2	59187582.2	72408687.3
7231000000.0	65936139.4	59187593.3	72408796.0
7232000000.0	65936205.7	59187604.3	72408904.6
7233000000.0	65936271.9	59187615.4	72409013.3
7234000000.0	65936338.0	59187626.5	72409121.9
7235000000.0	65936404.2	59187637.6	72409230.5
7236000000.0	65936470.3	59187648.6	72409339.0
7237000000.0	65936536.5	59187659.7	72409447.5
7238000000.0	65936602.6	59187670.8	72409556.0
7239000000.0	65936668.7	59187681.8	72409664.5
7240000000.0	65936734.8	59187692.9	72409772.9
7241000000.0	65936800.8	59187703.9	72409881.3
7242000000.0	65936866.8	59187715.0	72409989.7
7243000000.0	65936932.9	59187726.0	72410098.0
7244000000.0	65936998.9	59187737.0	72410206.3
7245000000.0	65937064.9	59187748.1	72410314.6
7246000000.0	65937130.8	59187759.1	72410422.8
7247000000.0	65937196.8	59187770.1	72410531.1
7248000000.0	65937262.7	59187781.1	72410639.3
7249000000.0	65937328.6	59187792.2	72410747.4
7250000000.0	65937394.5	59187803.2	72410855.6
7251000000.0	65937460.4	59187814.2	72410963.7
7252000000.0	65937526.2	59187825.2	72411071.7
7253000000.0	65937592.1	59187836.2	72411179.8
7254000000.0	65937657.9	59187847.2	72411287.8
7255000000.0	65937723.7	59187858.2	72411395.8
7256000000.0	65937789.5	59187869.2	72411503.7
7257000000.0	65937855.2	59187880.2	72411611.7
7258000000.0	65937921.0	59187891.2	72411719.5
7259000000.0	65937986.7	59187902.2	72411827.4
7260000000.0	65938052.4	59187913.1	72411935.3
7261000000.0	65938118.1	59187924.1	72412043.1
7262000000.0	65938183.8	59187935.1	72412150.8
7263000000.0	65938249.5	59187946.1	72412258.6
7264000000.0	65938315.1	59187957.0	72412366.3
7265000000.0	65938380.7	59187968.0	72412474.0
7266000000.0	65938446.3	59187978.9	72412581.7
7267000000.0	65938511.9	59187989.9	72412689.3
7268000000.0	65938577.5	59188000.9	72412796.9
7269000000.0	65938643.0	59188011.8	72412904.5
7270000000.0	65938708.6	59188022.7	72413012.0
7271000000.0	65938774.1	59188033.7	72413119.5
7272000000.0	65938839.6	59188044.6	72413227.0
7273000000.0	65938905.0	59188055.6	72413334.5
7274000000.0	65938970.5	59188066.5	72413441.9
7275000000.0	65939035.9	59188077.4	72413549.3
7276000000.0	65939101.4	59188088.3	72413656.7
7277000000.0	65939166.8	59188099.3	72413764.0
7278000000.0	65939232.2	59188110.2	72413871.3
7279000000.0	65939297.5	59188121.1	72413978.6
7280000000.0	65939362.9	59188132.0	72414085.9
7281000000.0	65939428.2	59188142.9	72414193.1
7282000000.0	65939493.5	59188153.8	72414300.3
7283000000.0	65939558.8	59188164.7	72414407.4
7284000000.0	65939624.1	59188175.6	72414514.6
7285000000.0	65939689.4	59188186.5	72414621.7
7286000000.0	65939754.6	59188197.4	72414728.8
7287000000.0	65939819.8	59188208.3	72414835.8
7288000000.0	65939885.1	59188219.1	72414942.8
7289000000.0	65939950.2	59188230.0	72415049.8
7290000000.0	65940015.4	59188240.9	72415156.8
7291000000.0	65940080.6	59188251.8	72415263.7
7292000000.0	65940145.7	59188262.6	72415370.6
7293000000.0	65940210.8	59188273.5	72415477.5
7294000000.0	65940275.9	59188284.4	72415584.4
7295000000.0	65940341.0	59188295.2	72415691.2
7296000000.0	65940406.1	59188306.1	72415798.0
7297000000.0	65940471.1	59188316.9	72415904.7
7298000000.0	65940536.2	59188327.8	72416011.4
7299000000.0	65940601.2	59188338.6	72416118.2
7300000000.0	65940666.2	59188349.4	72416224.8
7301000000.0	65940731.1	59188360.3	72416331.5
7302000000.0	65940796.1	59188371.1	72416438.1
7303000000.0	65940861.0	59188381.9	72416544.7
7304000000.0	65940926.0	59188392.8	72416651.2
7305000000.0	65940990.9	59188403.6	72416757.8
7306000000.0	65941055.8	59188414.4	72416864.3
7307000000.0	65941120.6	59188425.2	72416970.7
7308000000.0	65941185.5	59188436.0	72417077.2
7309000000.0	65941250.3	59188446.8	72417183.6
7310000000.0	65941315.1	59188457.6	72417290.0
7311000000.0	65941379.9	59188468.4	72417396.3
7312000000.0	65941444.7	59188479.2	72417502.6
7313000000.0	65941509.5	59188490.0	72417608.9
7314000000.0	65941574.2	59188500.8	72417715.2
7315000000.0	65941639.0	59188511.6	72417821.5
7316000000.0	65941703.7	59188522.4	72417927.7
7317000000.0	65941768.4	59188533.2	72418033.9
7318000000.0	65941833.1	59188543.9	72418140.0
7319000000.0	65941897.7	59188554.7	72418246.1
7320000000.0	65941962.4	59188565.5	72418352.2
7321000000.0	65942027.0	59188576.3	72418458.3
7322000000.0	65942091.6	59188587.0	72418564.3
7323000000.0	65942156.2	59188597.8	72418670.4
7324000000.0	65942220.7	59188608.5	72418776.3
7325000000.0	65942285.3	59188619.3	72418882.3
7326000000.0	65942349.8	59188630.0	72418988.2
7327000000.0	65942414.3	59188640.8	72419094.1
7328000000.0	65942478.8	59188651.5	72419200.0
7329000000.0	65942543.3	59188662.3	72419305.8
7330000000.0	65942607.8	59188673.0	72419411.6
7331000000.0	65942672.2	59188683.7	72419517.4
7332000000.0	65942736.7	59188694.4	72419623.2
7333000000.0	65942801.1	59188705.2	72419728.9
7334000000.0	65942865.5	59188715.9	72419834.6
7335000000.0	65942929.9	59188726.6	72419940.3
7336000000.0	65942994.2	59188737.3	72420045.9
7337000000.0	65943058.6	59188748.0	72420151.5
7338000000.0	65943122.9	59188758.7	72420257.1
7339000000.0	65943187.2	59188769.4	72420362.7
7340000000.0	65943251.5	59188780.1	72420468.2
7341000000.0	65943315.8	59188790.8	72420573.7
7342000000.0	65943380.0	59188801.5	72420679.1
7343000000.0	65943444.3	59188812.2	72420784.6
7344000000.0	65943508.5	59188822.9	72420890.0
7345000000.0	65943572.7	59188833.6	72420995.4
7346000000.0	65943636.9	59188844.3	72421100.7
7347000000.0	65943701.0	59188855.0	72421206.1
7348000000.0	65943765.2	59188865.6	72421311.4
7349000000.0	65943829.3	59188876.3	72421416.6
7350000000.0	65943893.4	59188887.0	72421521.9
7351000000.0	65943957.5	59188897.6	72421627.1
7352000000.0	65944021.6	59188908.3	72421732.3
7353000000.0	65944085.7	59188918.9	72421837.4
7354000000.0	65944149.7	59188929.6	72421942.6
7355000000.0	65944213.8	59188940.2	72422047.7
7356000000.0	65944277.8	59188950.9	72422152.7
7357000000.0	65944341.8	59188961.5	72422257.8
7358000000.0	65944405.7	59188972.2	72422362.8
7359000000.0	65944469.7	59188982.8	72422467.8
7360000000.0	65944533.6	59188993.4	72422572.8
7361000000.0	65944597.6	59189004.1	72422677.7
7362000000.0	65944661.5	59189014.7	72422782.6
7363000000.0	65944725.4	59189025.3	72422887.5
7364000000.0	65944789.2	59189035.9	72422992.3
7365000000.0	65944853.1	59189046.5	72423097.1
7366000000.0	65944916.9	59189057.2	72423201.9
7367000000.0	65944980.7	59189067.8	72423306.7
7368000000.0	65945044.6	59189078.4	72423411.4
7369000000.0	65945108.3	59189089.0	72423516.1
7370000000.0	65945172.1	59189099.6	72423620.8
7371000000.0	65945235.9	59189110.2	72423725.5
7372000000.0	65945299.6	59189120.8	72423830.1
7373000000.0	65945363.3	59189131.3	72423934.7
7374000000.0	65945427.0	59189141.9	72424039.2
7375000000.0	65945490.7	59189152.5	72424143.8
7376000000.0	65945554.4	59189163.1	72424248.3
7377000000.0	65945618.0	59189173.7	72424352.8
7378000000.0	65945681.6	59189184.2	72424457.2
7379000000.0	65945745.3	59189194.8	72424561.7
7380000000.0	65945808.9	59189205.4	72424666.1
7381000000.0	65945872.4	59189215.9	72424770.4
7382000000.0	65945936.0	59189226.5	72424874.8
7383000000.0	65945999.5	59189237.0	72424979.1
7384000000.0	65946063.1	59189247.6	72425083.4
7385000000.0	65946126.6	59189258.1	72425187.6
7386000000.0	65946190.1	59189268.7	72425291.9
7387000000.0	65946253.6	59189279.2	72425396.1
7388000000.0	65946317.0	59189289.8	72425500.2
7389000000.0	65946380.5	59189300.3	72425604.4
7390000000.0	65946443.9	59189310.8	72425708.5
7391000000.0	65946507.3	59189321.4	72425812.6
7392000000.0	65946570.7	59189331.9	72425916.7
7393000000.0	65946634.1	59189342.4	72426020.7
7394000000.0	65946697.4	59189352.9	72426124.7
7395000000.0	65946760.8	59189363.4	72426228.7
7396000000.0	65946824.1	59189373.9	72426332.6
7397000000.0	65946887.4	59189384.4	72426436.6
7398000000.0	65946950.7	59189394.9	72426540.5
7399000000.0	65947013.9	59189405.4	72426644.3
7400000000.0	65947077.2	59189415.9	72426748.2
7401000000.0	65947140.4	59189426.4	72426852.0
7402000000.0	65947203.7	59189436.9	72426955.8
7403000000.0	65947266.9	59189447.4	72427059.5
7404000000.0	65947330.0	59189457.9	72427163.3
7405000000.0	65947393.2	59189468.4	72427267.0
7406000000.0	65947456.4	59189478.9	72427370.6
7407000000.0	65947519.5	59189489.3	72427474.3
7408000000.0	65947582.6	59189499.8	72427577.9
7409000000.0	65947645.7	59189510.3	72427681.5
7410000000.0	65947708.8	59189520.7	72427785.1
7411000000.0	65947771.9	59189531.2	72427888.6
7412000000.0	65947834.9	59189541.7	72427992.1
7413000000.0	65947898.0	59189552.1	72428095.6
7414000000.0	65947961.0	59189562.6	72428199.0
7415000000.0	65948024.0	59189573.0	72428302.5
7416000000.0	65948087.0	59189583.5	72428405.9
7417000000.0	65948149.9	59189593.9	72428509.2
7418000000.0	65948212.9	59189604.3	72428612.6
7419000000.0	65948275.8	59189614.8	72428715.9
7420000000.0	65948338.7	59189625.2	72428819.2
7421000000.0	65948401.6	59189635.6	72428922.5
7422000000.0	65948464.5	59189646.0	72429025.7
7423000000.0	65948527.4	59189656.5	72429128.9
7424000000.0	65948590.2	59189666.9	72429232.1
7425000000.0	65948653.0	59189677.3	72429335.2
7426000000.0	65948715.8	59189687.7	72429438.3
7427000000.0	65948778.6	59189698.1	72429541.4
7428000000.0	65948841.4	59189708.5	72429644.5
7429000000.0	65948904.2	59189718.9	72429747.6
7430000000.0	65948966.9	59189729.3	72429850.6
7431000000.0	65949029.7	59189739.7	72429953.6
7432000000.0	65949092.4	59189750.1	72430056.5
7433000000.0	65949155.1	59189760.5	72430159.4
7434000000.0	65949217.7	59189770.9	72430262.3
7435000000.0	65949280.4	59189781.3	72430365.2
7436000000.0	65949343.1	59189791.6	72430468.1
7437000000.0	65949405.7	59189802.0	72430570.9
7438000000.0	65949468.3	59189812.4	72430673.7
7439000000.0	65949530.9	59189822.8	72430776.5
7440000000.0	65949593.5	59189833.1	72430879.2
7441000000.0	65949656.0	59189843.5	72430981.9
7442000000.0	65949718.6	59189853.8	72431084.6
7443000000.0	65949781.1	59189864.2	72431187.3
7444000000.0	65949843.6	59189874.5	72431289.9
7445000000.0	65949906.1	59189884.9	72431392.5
7446000000.0	65949968.6	59189895.2	72431495.1
7447000000.0	65950031.0	59189905.6	72431597.6
7448000000.0	65950093.5	59189915.9	72431700.1
7449000000.0	65950155.9	59189926.3	72431802.6
7450000000.0	65950218.3	59189936.6	72431905.1
7451000000.0	65950280.7	59189946.9	72432007.5
7452000000.0	65950343.1	59189957.2	72432110.0
7453000000.0	65950405.5	59189967.6	72432212.3
7454000000.0	65950467.8	59189977.9	72432314.7
7455000000.0	65950530.1	59189988.2	72432417.0
7456000000.0	65950592.4	59189998.5	72432519.3
7457000000.0	65950654.7	59190008.8	72432621.6
7458000000.0	65950717.0	59190019.1	72432723.9
7459000000.0	65950779.3	59190029.4	72432826.1
7460000000.0	65950841.5	59190039.7	72432928.3
7461000000.0	65950903.7	59190050.0	72433030.5
7462000000.0	65950965.9	59190060.3	72433132.6
7463000000.0	65951028.1	59190070.6	72433234.7
7464000000.0	65951090.3	59190080.9	72433336.8
7465000000.0	65951152.5	59190091.2	72433438.9
7466000000.0	65951214.6	59190101.5	72433540.9
7467000000.0	65951276.7	59190111.7	72433642.9
7468000000.0	65951338.9	59190122.0	72433744.9
7469000000.0	65951401.0	59190132.3	72433846.8
7470000000.0	65951463.0	59190142.6	72433948.8
7471000000.0	65951525.1	59190152.8	72434050.7
7472000000.0	65951587.1	59190163.1	72434152.5
7473000000.0	65951649.2	59190173.3	72434254.4
7474000000.0	65951711.2	59190183.6	72434356.2
7475000000.0	65951773.2	59190193.8	72434458.0
7476000000.0	65951835.1	59190204.1	72434559.8
7477000000.0	65951897.1	59190214.3	72434661.5
7478000000.0	65951959.1	59190224.6	72434763.2
7479000000.0	65952021.0	59190234.8	72434864.9
7480000000.0	65952082.9	59190245.1	72434966.5
7481000000.0	65952144.8	59190255.3	72435068.2
7482000000.0	65952206.7	59190265.5	72435169.8
7483000000.0	65952268.5	59190275.7	72435271.4
7484000000.0	65952330.4	59190286.0	72435372.9
7485000000.0	65952392.2	59190296.2	72435474.4
7486000000.0	65952454.0	59190306.4	72435575.9
7487000000.0	65952515.8	59190316.6	72435677.4
7488000000.0	65952577.6	59190326.8	72435778.8
7489000000.0	65952639.4	59190337.0	72435880.2
7490000000.0	65952701.1	59190347.2	72435981.6
7491000000.0	65952762.8	59190357.4	72436083.0
7492000000.0	65952824.5	59190367.6	72436184.3
7493000000.0	65952886.2	59190377.8	72436285.6
7494000000.0	65952947.9	59190388.0	72436386.9
7495000000.0	65953009.6	59190398.2	72436488.2
7496000000.0	65953071.2	59190408.4	72436589.4
7497000000.0	65953132.9	59190418.6	72436690.6
7498000000.0	65953194.5	59190428.7	72436791.8
7499000000.0	65953256.1	59190438.9	72436892.9
7500000000.0	65953317.7	59190449.1	72436994.1
7501000000.0	65953379.2	59190459.3	72437095.1
7502000000.0	65953440.8	59190469.4	72437196.2
7503000000.0	65953502.3	59190479.6	72437297.3
7504000000.0	65953563.8	59190489.7	72437398.3
7505000000.0	65953625.3	59190499.9	72437499.3
7506000000.0	65953686.8	59190510.1	72437600.2
7507000000.0	65953748.3	59190520.2	72437701.2
7508000000.0	65953809.7	59190530.3	72437802.1
7509000000.0	65953871.2	59190540.5	72437902.9
7510000000.0	65953932.6	59190550.6	72438003.8
7511000000.0	65953994.0	59190560.8	72438104.6
7512000000.0	65954055.4	59190570.9	72438205.4
7513000000.0	65954116.8	59190581.0	72438306.2
7514000000.0	65954178.1	59190591.2	72438407.0
7515000000.0	65954239.5	59190601.3	72438507.7
7516000000.0	65954300.8	59190611.4	72438608.4
7517000000.0	65954362.1	59190621.5	72438709.0
7518000000.0	65954423.4	59190631.6	72438809.7
7519000000.0	65954484.6	59190641.7	72438910.3
7520000000.0	65954545.9	59190651.8	72439010.9
7521000000.0	65954607.1	59190662.0	72439111.5
7522000000.0	65954668.4	59190672.1	72439212.0
7523000000.0	65954729.6	59190682.2	72439312.5
7524000000.0	65954790.8	59190692.2	72439413.0
7525000000.0	65954851.9	59190702.3	72439513.4
7526000000.0	65954913.1	59190712.4	72439613.9
7527000000.0	65954974.2	59190722.5	72439714.3
7528000000.0	65955035.4	59190732.6	72439814.7
7529000000.0	65955096.5	59190742.7	72439915.0
7530000000.0	65955157.6	59190752.8	72440015.3
7531000000.0	65955218.6	59190762.8	72440115.6
7532000000.0	65955279.7	59190772.9	72440215.9
7533000000.0	65955340.8	59190783.0	72440316.2
7534000000.0	65955401.8	59190793.0	72440416.4
7535000000.0	65955462.8	59190803.1	72440516.6
7536000000.0	65955523.8	59190813.1	72440616.7
7537000000.0	65955584.8	59190823.2	72440716.9
7538000000.0	65955645.7	59190833.3	72440817.0
7539000000.0	65955706.7	59190843.3	72440917.1
7540000000.0	65955767.6	59190853.3	72441017.2
7541000000.0	65955828.5	59190863.4	72441117.2
7542000000.0	65955889.4	59190873.4	72441217.2
7543000000.0	65955950.3	59190883.5	72441317.2
7544000000.0	65956011.2	59190893.5	72441417.1
7545000000.0	65956072.0	59190903.5	72441517.1
7546000000.0	65956132.9	59190913.5	72441617.0
7547000000.0	65956193.7	59190923.6	72441716.9
7548000000.0	65956254.5	59190933.6	72441816.7
7549000000.0	65956315.3	59190943.6	72441916.5
7550000000.0	65956376.1	59190953.6	72442016.3
7551000000.0	65956436.8	59190963.6	72442116.1
7552000000.0	65956497.6	59190973.6	72442215.9
7553000000.0	65956558.3	59190983.6	72442315.6
7554000000.0	65956619.0	59190993.6	72442415.3
7555000000.0	65956679.7	59191003.6	72442515.0
7556000000.0	65956740.4	59191013.6	72442614.6
7557000000.0	65956801.0	59191023.6	72442714.2
7558000000.0	65956861.7	59191033.6	72442813.8
7559000000.0	65956922.3	59191043.6	72442913.4
7560000000.0	65956982.9	59191053.6	72443012.9
7561000000.0	65957043.5	59191063.6	72443112.4
7562000000.0	65957104.1	59191073.5	72443211.9
7563000000.0	65957164.6	59191083.5	72443311.4
7564000000.0	65957225.2	59191093.5	72443410.8
7565000000.0	65957285.7	59191103.5	72443510.2
7566000000.0	65957346.2	59191113.4	72443609.6
7567000000.0	65957406.7	59191123.4	72443709.0
7568000000.0	65957467.2	59191133.3	72443808.3
7569000000.0	65957527.7	59191143.3	72443907.6
7570000000.0	65957588.1	59191153.2	72444006.9
7571000000.0	65957648.6	59191163.2	72444106.1
7572000000.0	65957709.0	59191173.1	72444205.4
7573000000.0	65957769.4	59191183.1	72444304.6
7574000000.0	65957829.8	59191193.0	72444403.8
7575000000.0	65957890.2	59191203.0	72444502.9
7576000000.0	65957950.5	59191212.9	72444602.0
7577000000.0	65958010.9	59191222.8	72444701.1
7578000000.0	65958071.2	59191232.7	72444800.2
7579000000.0	65958131.5	59191242.7	72444899.3
7580000000.0	65958191.8	59191252.6	72444998.3
7581000000.0	65958252.1	59191262.5	72445097.3
7582000000.0	65958312.3	59191272.4	72445196.2
7583000000.0	65958372.6	59191282.3	72445295.2
7584000000.0	65958432.8	59191292.2	72445394.1
7585000000.0	65958493.0	59191302.2	72445493.0
7586000000.0	65958553.2	59191312.1	72445591.9
7587000000.0	65958613.4	59191322.0	72445690.7
7588000000.0	65958673.6	59191331.9	72445789.5
7589000000.0	65958733.7	59191341.7	72445888.3
7590000000.0	65958793.8	59191351.6	72445987.1
7591000000.0	65958854.0	59191361.5	72446085.8
7592000000.0	65958914.1	59191371.4	72446184.5
7593000000.0	65958974.1	59191381.3	72446283.2
7594000000.0	65959034.2	59191391.2	72446381.9
7595000000.0	65959094.3	59191401.0	72446480.5
7596000000.0	65959154.3	59191410.9	72446579.1
7597000000.0	65959214.3	59191420.8	72446677.7
7598000000.0	65959274.3	59191430.6	72446776.3
7599000000.0	65959334.3	59191440.5	72446874.8
7600000000.0	65959394.3	59191450.4	72446973.3
7601000000.0	65959454.3	59191460.2	72447071.8
7602000000.0	65959514.2	59191470.1	72447170.2
7603000000.0	65959574.2	59191479.9	72447268.7
7604000000.0	65959634.1	59191489.8	72447367.1
7605000000.0	65959694.0	59191499.6	72447465.4
7606000000.0	65959753.8	59191509.5	72447563.8
7607000000.0	65959813.7	59191519.3	72447662.1
7608000000.0	65959873.6	59191529.1	72447760.4
7609000000.0	65959933.4	59191539.0	72447858.7
7610000000.0	65959993.2	59191548.8	72447956.9
7611000000.0	65960053.0	59191558.6	72448055.2
7612000000.0	65960112.8	59191568.4	72448153.4
7613000000.0	65960172.6	59191578.3	72448251.5
7614000000.0	65960232.3	59191588.1	72448349.7
7615000000.0	65960292.1	59191597.9	72448447.8
7616000000.0	65960351.8	59191607.7	72448545.9
7617000000.0	65960411.5	59191617.5	72448644.0
7618000000.0	65960471.2	59191627.3	72448742.0
7619000000.0	65960530.9	59191637.1	72448840.1
7620000000.0	65960590.6	59191646.9	72448938.1
7621000000.0	65960650.2	59191656.7	72449036.0
7622000000.0	65960709.8	59191666.5	72449134.0
7623000000.0	65960769.4	59191676.3	72449231.9
7624000000.0	65960829.0	59191686.1	72449329.8
7625000000.0	65960888.6	59191695.9	72449427.7
7626000000.0	65960948.2	59191705.7	72449525.5
7627000000.0	65961007.8	59191715.4	72449623.3
7628000000.0	65961067.3	59191725.2	72449721.1
7629000000.0	65961126.8	59191735.0	72449818.9
7630000000.0	65961186.3	59191744.8	72449916.6
7631000000.0	65961245.8	59191754.5	72450014.3
7632000000.0	65961305.3	59191764.3	72450112.0
7633000000.0	65961364.7	59191774.0	72450209.7
7634000000.0	65961424.2	59191783.8	72450307.3
7635000000.0	65961483.6	59191793.6	72450404.9
7636000000.0	65961543.0	59191803.3	72450502.5
7637000000.0	65961602.4	59191813.1	72450600.1
7638000000.0	65961661.8	59191822.8	72450697.6
7639000000.0	65961721.2	59191832.5	72450795.2
7640000000.0	65961780.5	59191842.3	72450892.6
7641000000.0	65961839.9	59191852.0	72450990.1
7642000000.0	65961899.2	59191861.7	72451087.5
7643000000.0	65961958.5	59191871.5	72451185.0
7644000000.0	65962017.8	59191881.2	72451282.4
7645000000.0	65962077.1	59191890.9	72451379.7
7646000000.0	65962136.3	59191900.7	72451477.1
7647000000.0	65962195.6	59191910.4	72451574.4
7648000000.0	65962254.8	59191920.1	72451671.7
7649000000.0	65962314.0	59191929.8	72451768.9
7650000000.0	65962373.2	59191939.5	72451866.2
7651000000.0	65962432.4	59191949.2	72451963.4
7652000000.0	65962491.5	59191958.9	72452060.6
7653000000.0	65962550.7	59191968.6	72452157.7
7654000000.0	65962609.8	59191978.3	72452254.8
7655000000.0	65962669.0	59191988.0	72452352.0
7656000000.0	65962728.1	59191997.7	72452449.0
7657000000.0	65962787.1	59192007.4	72452546.1
7658000000.0	65962846.2	59192017.1	72452643.1
7659000000.0	65962905.3	59192026.8	72452740.2
7660000000.0	65962964.3	59192036.4	72452837.1
7661000000.0	65963023.4	59192046.1	72452934.1
7662000000.0	65963082.4	59192055.8	72453031.0
7663000000.0	65963141.4	59192065.5	72453128.0
7664000000.0	65963200.3	59192075.1	72453224.8
7665000000.0	65963259.3	59192084.8	72453321.7
7666000000.0	65963318.3	59192094.4	72453418.5
7667000000.0	65963377.2	59192104.1	72453515.3
7668000000.0	65963436.1	59192113.8	72453612.1
7669000000.0	65963495.0	59192123.4	72453708.9
7670000000.0	65963553.9	59192133.1	72453805.6
7671000000.0	65963612.8	59192142.7	72453902.3
7672000000.0	65963671.6	59192152.4	72453999.0
7673000000.0	65963730.5	59192162.0	72454095.7
7674000000.0	65963789.3	59192171.6	72454192.3
7675000000.0	65963848.1	59192181.3	72454288.9
7676000000.0	65963906.9	59192190.9	72454385.5
7677000000.0	65963965.7	59192200.5	72454482.1
7678000000.0	65964024.5	59192210.2	72454578.6
7679000000.0	65964083.2	59192219.8	72454675.1
7680000000.0	65964142.0	59192229.4	72454771.6
7681000000.0	65964200.7	59192239.0	72454868.1
7682000000.0	65964259.4	59192248.6	72454964.5
7683000000.0	65964318.1	59192258.2	72455060.9
7684000000.0	65964376.8	59192267.9	72455157.3
7685000000.0	65964435.4	59192277.5	72455253.7
7686000000.0	65964494.1	59192287.1	72455350.0
7687000000.0	65964552.7	59192296.7	72455446.3
7688000000.0	65964611.3	59192306.3	72455542.6
7689000000.0	65964669.9	59192315.9	72455638.9
7690000000.0	65964728.5	59192325.4	72455735.1
7691000000.0	65964787.1	59192335.0	72455831.3
7692000000.0	65964845.6	59192344.6	72455927.5
7693000000.0	65964904.1	59192354.2	72456023.7
7694000000.0	65964962.7	59192363.8	72456119.8
7695000000.0	65965021.2	59192373.4	72456216.0
